"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
-0.280421125856804,"Spain","Male",-0.198091002807673,1.04145338900471,-1.33835834004901,0.728899804362356,"Yes","No",-1.09029340363364,"No"
-1.39870359233986,"France","Female",-0.75944831041653,-0.685124343681861,-1.33835834004901,0.728899804362356,"Yes","No",0.572987474444067,"No"
0.390548354033031,"France","Male",-0.665888759148387,0.00550674939276873,0.757548530944495,-0.756597996928126,"Yes","No",1.58593997073091,"No"
0.116060839532644,"Spain","Male",-1.04012696422096,-0.339808797144546,-1.33835834004901,0.728899804362356,"Yes","No",0.516211724576451,"No"
-0.890393380302107,"Spain","Male",-0.665888759148387,-0.339808797144546,0.0528358877588846,0.728899804362356,"Yes","Yes",-1.20954881419386,"No"
-0.941224401505883,"France","Female",-0.10453145153953,1.38676893554203,0.783525603957774,-0.756597996928126,"No","No",-1.40338800938999,"No"
0.0550636140881136,"France","Male",-1.1336865154891,-1.03043989021918,0.164171896237471,-0.756597996928126,"Yes","No",-1.07401353825861,"No"
-1.16488089480249,"France","Female",-1.69504382309796,0.00550674939276873,0.374412643326858,-0.756597996928126,"No","Yes",1.05203654449341,"No"
1.49866461627533,"France","Male",0.269706753533042,1.04145338900471,1.36302784346221,-0.756597996928126,"Yes","Yes",-0.726209679270788,"No"
1.3258391441825,"France","Female",-0.0109719002713869,1.73208448207934,0.292121656376765,-0.756597996928126,"Yes","No",-0.212928854958497,"No"
1.01068681271909,"Spain","Male",-0.478769656612101,-0.339808797144546,0.974915853155904,-0.756597996928126,"Yes","No",-0.295293368717903,"No"
-0.59557345732021,"France","Female",-1.1336865154891,-0.339808797144546,-1.33835834004901,0.728899804362356,"Yes","No",0.390106232972781,"No"
-1.28687534569155,"Germany","Female",-0.385210105343959,-0.685124343681861,0.214285207795963,-0.756597996928126,"Yes","Yes",0.515495562470688,"No"
-0.687069295487006,"France","Male",-0.385210105343959,0.696137842467398,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.430640408170083,"No"
0.0855622268103788,"Spain","Female",-1.32080561802539,1.04145338900471,-1.33835834004901,0.728899804362356,"No","No",-1.60241268795959,"No"
0.898858566070784,"France","Male",0.269706753533042,0.696137842467398,-1.33835834004901,0.728899804362356,"No","No",-0.714241465522137,"No"
-0.707401703968516,"France","Male",-0.946567412952816,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","No",-1.26253341221489,"No"
-0.880227176061352,"Spain","Male",-0.0109719002713869,0.00550674939276873,1.36496965748835,0.728899804362356,"Yes","No",-0.232619772639532,"No"
0.512542804922091,"Spain","Male",-0.10453145153953,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","No",-0.360413175606047,"No"
0.0347312056066035,"France","Male",-1.04012696422096,-1.03043989021918,1.54015644575445,0.728899804362356,"Yes","Yes",0.914474358831772,"No"
0.939523383033804,"France","Female",0.269706753533042,0.696137842467398,-1.33835834004901,0.728899804362356,"Yes","Yes",1.57630606206632,"No"
0.624371051570397,"France","Male",0.363266304801185,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.08974596358655,"No"
-1.11404987359872,"Spain","Female",-0.198091002807673,0.350822295930084,-0.324440571132955,-0.756597996928126,"No","Yes",-0.68217978432912,"No"
-0.188925287690008,"France","Male",1.11174271494633,0.00550674939276873,0.917401949130908,-0.756597996928126,"No","Yes",0.25651290130551,"No"
1.06151783392286,"France","Female",1.95377867635961,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","Yes",0.641412126815205,"No"
1.25467571449721,"Spain","Female",-0.198091002807673,-0.339808797144546,0.663032154779003,0.728899804362356,"Yes","Yes",0.71584929422715,"No"
0.30921872010699,"Spain","Male",1.57954047128704,1.38676893554203,0.448026414368318,-0.756597996928126,"Yes","Yes",-1.6479885397787,"No"
-0.199091491930763,"Spain","Male",-0.665888759148387,-1.37575543675649,0.641217629082783,-0.756597996928126,"No","No",0.347124763433593,"No"
0.837861340626253,"Spain","Male",0.082587650996756,1.38676893554203,0.312667728498017,-0.756597996928126,"Yes","Yes",1.60464100628264,"No"
0.0652298183288686,"France","Male",-0.385210105343959,0.350822295930084,0.444198995002086,0.728899804362356,"Yes","No",-1.68345315665874,"No"
1.35633775690476,"France","Male",-0.478769656612101,-1.37575543675649,1.09291520528865,0.728899804362356,"Yes","Yes",1.66518597585615,"No"
0.410880762514541,"Spain","Male",-0.291650554075816,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.285766530346431,"No"
0.3295511285885,"Spain","Male",-1.04012696422096,-1.03043989021918,0.759553906537126,-0.756597996928126,"Yes","Yes",1.40462558211363,"No"
0.959855791515314,"France","Male",-0.198091002807673,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","No",-0.949680405394136,"No"
1.29534053146023,"Spain","Male",-0.572329207880244,1.04145338900471,0.399622239019303,-0.756597996928126,"Yes","Yes",0.850866833486952,"No"
-0.971723014228148,"France","Female",-0.946567412952816,-0.339808797144546,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.175629191409589,"No"
-1.51053183898817,"Germany","Male",0.269706753533042,1.38676893554203,1.28969397206958,0.728899804362356,"Yes","No",1.67520585565805,"No"
-0.656570682764741,"Spain","Female",-0.291650554075816,-0.685124343681861,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.6359643731672,"No"
1.08185024240437,"Germany","Female",-0.385210105343959,-1.72107098329381,0.522169266006938,0.728899804362356,"Yes","Yes",0.313247722690111,"No"
0.339717332829255,"France","Male",0.831064061141899,0.350822295930084,0.652129140261815,0.728899804362356,"No","Yes",0.429904606313896,"No"
0.868359953348519,"France","Male",0.363266304801185,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",0.00580107489588679,"No"
-0.178759083449253,"Germany","Female",-1.1336865154891,-1.03043989021918,0.244365841685419,0.728899804362356,"Yes","Yes",-1.16817167211127,"No"
0.0855622268103788,"Spain","Male",-0.665888759148387,0.00550674939276873,1.19403871642225,-0.756597996928126,"Yes","No",-1.23509647690861,"No"
-0.371916964023599,"France","Female",2.04733822762776,-1.03043989021918,0.728182270239345,-0.756597996928126,"No","Yes",0.833909834854947,"No"
1.83414935622025,"Spain","Male",0.831064061141899,0.696137842467398,-1.33835834004901,0.728899804362356,"No","Yes",1.36776248905022,"No"
2.04763964527611,"France","Female",-0.75944831041653,-0.685124343681861,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.52140278610218,"No"
-0.0872632452824573,"Spain","Male",-0.478769656612101,-0.339808797144546,-1.33835834004901,-0.756597996928126,"No","No",1.27377549497253,"No"
0.919190974552294,"Spain","Male",-0.946567412952816,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.704377701115376,"No"
-0.0465984283194371,"Germany","Male",-0.665888759148387,1.38676893554203,0.503890168624719,0.728899804362356,"No","No",0.724843544237356,"No"
-0.51424382339417,"France","Male",-0.291650554075816,-1.72107098329381,0.712080442454763,-0.756597996928126,"No","No",1.01637937377978,"No"
1.45799979931231,"Spain","Male",-1.50792472056167,1.04145338900471,0.995972215179852,-0.756597996928126,"Yes","Yes",0.541942270259615,"No"
-0.392249372505109,"France","Female",-0.946567412952816,0.350822295930084,0.422814204318382,-0.756597996928126,"Yes","Yes",0.723245433765515,"No"
0.0448974098473585,"Spain","Female",-0.291650554075816,1.38676893554203,1.10560742071346,-0.756597996928126,"Yes","No",0.33029141372074,"No"
-1.7748531492478,"France","Female",-1.04012696422096,1.38676893554203,-1.33835834004901,0.728899804362356,"No","No",-0.62341062737522,"No"
-1.45970081778439,"Germany","Male",0.176147202264899,0.00550674939276873,0.897831359148334,0.728899804362356,"Yes","No",1.24017027461836,"No"
-1.00222162695041,"Germany","Male",-1.1336865154891,1.38676893554203,1.03570832487145,0.728899804362356,"Yes","No",0.832847421236753,"No"
0.136393248014154,"Spain","Male",-1.97572247690239,1.38676893554203,0.369287195466544,0.728899804362356,"No","No",-0.451591992205607,"No"
-1.14454848632098,"Spain","Female",-1.22724606675724,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","Yes",0.637936659639302,"No"
0.736199298218703,"France","Male",-0.10453145153953,-0.685124343681861,-1.33835834004901,-0.756597996928126,"Yes","Yes",0.787783607190382,"No"
0.0652298183288686,"France","Male",-1.32080561802539,-1.03043989021918,0.813443003901411,-0.756597996928126,"Yes","No",-0.859613910984886,"No"
1.86464796894251,"Spain","Male",-1.1336865154891,1.04145338900471,0.194862002216922,-0.756597996928126,"No","Yes",-1.53420493927903,"No"
0.0550636140881136,"Spain","Female",1.20530226621447,0.00550674939276873,-1.33835834004901,0.728899804362356,"No","Yes",-0.900051942980387,"No"
-0.615905865801721,"Germany","Female",0.082587650996756,-1.03043989021918,1.34638696784253,-0.756597996928126,"Yes","No",-0.876580580482076,"No"
0.20755667769944,"France","Female",-0.291650554075816,1.38676893554203,0.652785017197268,-0.756597996928126,"Yes","No",0.543951219807803,"No"
0.837861340626253,"Spain","Male",2.70225508650476,-0.685124343681861,-1.33835834004901,0.728899804362356,"Yes","Yes",0.72399026307879,"No"
0.471877987959071,"France","Female",-1.1336865154891,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",0.212553292830455,"No"
0.654869664292662,"France","Female",0.082587650996756,-0.685124343681861,-1.33835834004901,0.728899804362356,"No","No",-0.288266967078849,"No"
-0.626072070042476,"France","Male",1.29886181748261,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",-0.598631625748663,"No"
1.15301367208966,"Spain","Female",2.60869553523661,1.38676893554203,1.66398581509122,-0.756597996928126,"Yes","Yes",1.68784792147728,"No"
2.04763964527611,"France","Female",-0.478769656612101,1.73208448207934,-1.33835834004901,0.728899804362356,"Yes","Yes",0.0257774557939038,"No"
-0.880227176061352,"Spain","Female",-1.1336865154891,1.38676893554203,0.627435553379076,-0.756597996928126,"Yes","Yes",-1.59675920378878,"No"
2.04763964527611,"Spain","Male",-0.291650554075816,-1.03043989021918,0.208230846039771,-0.756597996928126,"Yes","Yes",1.25554418715837,"No"
1.57999425020137,"France","Female",2.7958146377729,1.04145338900471,-1.33835834004901,0.728899804362356,"No","Yes",0.841686419321933,"No"
1.06151783392286,"Germany","Male",-1.04012696422096,-1.37575543675649,0.472484872474247,-0.756597996928126,"Yes","Yes",-0.714281357841025,"No"
-2.22216613584102,"France","Female",-0.75944831041653,1.04145338900471,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.509403388118138,"No"
1.30550673570099,"Germany","Female",-0.385210105343959,1.73208448207934,0.647445028625383,0.728899804362356,"Yes","Yes",-0.445420771359351,"No"
-0.239756308893783,"France","Female",-0.291650554075816,0.696137842467398,-1.33835834004901,-0.756597996928126,"Yes","No",1.13195156625664,"No"
-1.70368971956251,"Spain","Male",-0.198091002807673,-1.37575543675649,0.479160797723827,-0.756597996928126,"Yes","Yes",0.427206780315289,"No"
1.04118542544135,"France","Male",-1.1336865154891,1.73208448207934,1.07563528265987,-0.756597996928126,"No","Yes",-0.0743636624219465,"No"
0.26855390314397,"France","Male",-0.572329207880244,1.04145338900471,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.73592509951337,"No"
0.532875213403602,"France","Male",-1.1336865154891,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",1.34159468210548,"No"
-0.524410027634925,"France","Female",-1.60148427182982,-1.37575543675649,0.348220376012634,-0.756597996928126,"Yes","No",-0.670696840779936,"No"
0.166891860736419,"France","Female",0.269706753533042,0.696137842467398,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.564861137216239,"No"
0.0652298183288686,"Spain","Female",-1.32080561802539,1.38676893554203,-1.33835834004901,0.728899804362356,"No","No",0.15111912174197,"No"
-0.209257696171518,"France","Male",-1.04012696422096,1.04145338900471,0.118853316316732,-0.756597996928126,"Yes","Yes",-1.48742161086394,"No"
0.0753960225696237,"Germany","Female",-1.69504382309796,-0.339808797144546,1.33399916166803,-0.756597996928126,"No","Yes",-1.34998790955405,"No"
-0.138094266486233,"Spain","Female",-0.291650554075816,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","No",-0.149420283287803,"No"
-0.361750759782844,"Spain","Male",-2.06928202817053,0.00550674939276873,-1.33835834004901,-0.756597996928126,"Yes","Yes",1.34089976136432,"No"
0.105894635291889,"France","Female",-0.853007861684673,-1.03043989021918,1.20384631515088,-0.756597996928126,"No","Yes",0.939550739562772,"No"
-0.45324659794964,"Spain","Female",-0.0109719002713869,1.73208448207934,-1.33835834004901,0.728899804362356,"Yes","Yes",1.15648050694055,"No"
-1.41903600082137,"Germany","Male",-0.853007861684673,1.38676893554203,1.45020473776754,-0.756597996928126,"Yes","Yes",-1.34029839341464,"No"
0.583706234607377,"Germany","Female",-1.1336865154891,0.350822295930084,1.69338720622515,-0.756597996928126,"Yes","No",1.23960228398276,"No"
0.471877987959071,"France","Male",-0.478769656612101,0.350822295930084,0.524493920008108,0.728899804362356,"Yes","No",0.325761649545638,"No"
-0.0872632452824573,"France","Female",-0.75944831041653,0.350822295930084,0.0459297356527888,0.728899804362356,"Yes","Yes",0.238169687765631,"No"
0.522709009162846,"France","Male",-0.385210105343959,-1.37575543675649,0.870438611553897,-0.756597996928126,"Yes","No",1.06056590219864,"No"
-0.036432224078682,"Germany","Male",-1.50792472056167,-1.37575543675649,1.23358152705689,0.728899804362356,"Yes","No",-0.106799571558824,"No"
-1.25637673296929,"Spain","Male",-0.478769656612101,-0.685124343681861,-0.0653258813329613,-0.756597996928126,"Yes","No",-0.552955093315206,"No"
0.848027544867008,"France","Male",-1.50792472056167,-1.72107098329381,0.474419170222602,-0.756597996928126,"No","No",1.26617868498158,"No"
0.187224269217929,"Germany","Male",-1.32080561802539,-1.03043989021918,0.917050318048422,-0.756597996928126,"Yes","No",1.15809208754605,"No"
0.695534481255683,"Spain","Male",-0.75944831041653,-1.37575543675649,0.281019297100919,-0.756597996928126,"No","No",1.64421746780656,"No"
-0.605739661560965,"France","Male",0.456825856069328,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",1.23336872059486,"No"
2.04763964527611,"Spain","Male",-0.291650554075816,-1.37575543675649,1.05286341193006,-0.756597996928126,"No","Yes",0.0802119928166152,"No"
2.04763964527611,"Germany","Male",-0.853007861684673,1.38676893554203,0.979062550930676,0.728899804362356,"Yes","Yes",0.866947582655576,"No"
1.27500812297872,"France","Female",-0.853007861684673,-0.339808797144546,-1.33835834004901,0.728899804362356,"No","No",0.270123953277485,"No"
-0.605739661560965,"Germany","Male",0.643944958605614,0.00550674939276873,0.72227186154248,-0.756597996928126,"No","Yes",0.599314332582307,"No"
0.837861340626253,"France","Female",-1.04012696422096,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",1.55893235276124,"No"
-0.890393380302107,"France","Male",-0.385210105343959,-1.37575543675649,0.302859476180016,0.728899804362356,"No","Yes",0.0420745905710454,"No"
0.339717332829255,"Spain","Female",1.20530226621447,-1.72107098329381,0.0195180257066982,0.728899804362356,"Yes","Yes",-0.779271989601339,"No"
-0.0669308368009472,"France","Female",-0.10453145153953,0.696137842467398,-1.33835834004901,0.728899804362356,"Yes","No",-1.52911132912483,"No"
-0.880227176061352,"Germany","Male",-0.572329207880244,-0.685124343681861,0.986722618378123,-0.756597996928126,"No","Yes",1.34451511069736,"No"
1.47833220779382,"France","Male",-0.572329207880244,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.527173602895799,"No"
-1.43936840930288,"France","Female",-0.572329207880244,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",-0.0280357281406636,"No"
0.482044192199826,"France","Female",-1.50792472056167,1.04145338900471,0.727679986806464,-0.756597996928126,"Yes","No",0.391101468616743,"No"
0.858193749107764,"Spain","Female",-0.853007861684673,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",0.558972145768551,"No"
-0.0160998155971719,"France","Female",-0.75944831041653,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","No",0.916412503831283,"No"
0.654869664292662,"Germany","Female",1.86021912509147,-0.339808797144546,1.10484598909433,0.728899804362356,"Yes","No",0.421481628125697,"No"
0.166891860736419,"France","Male",-1.22724606675724,1.04145338900471,1.78911288612739,0.728899804362356,"Yes","No",-0.276637924387761,"No"
1.56982804596062,"France","Male",-0.75944831041653,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","No",0.283550568034857,"No"
0.105894635291889,"Germany","Male",-0.665888759148387,1.38676893554203,0.858757172093884,0.728899804362356,"Yes","No",1.37422953475473,"No"
-0.138094266486233,"Spain","Male",-0.572329207880244,-1.03043989021918,0.518409983332804,-0.756597996928126,"Yes","No",-0.144618180641327,"No"
0.837861340626253,"France","Female",-0.478769656612101,0.350822295930084,-1.33835834004901,-0.756597996928126,"No","No",0.913050496627284,"No"
-0.941224401505883,"France","Female",-0.478769656612101,-1.03043989021918,0.854568317804577,-0.756597996928126,"No","Yes",1.35414919205598,"No"
-0.371916964023599,"Germany","Male",0.082587650996756,0.00550674939276873,0.980692766223406,-0.756597996928126,"Yes","Yes",-0.971203261251666,"No"
0.766697910940968,"France","Female",-0.665888759148387,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","Yes",0.338584180616982,"No"
-0.463412802190395,"Spain","Male",0.456825856069328,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",1.29902474241872,"No"
-0.819229950616822,"Spain","Male",-1.22724606675724,-1.37575543675649,0.741514676454669,-0.756597996928126,"No","No",-0.926431818183124,"No"
0.319384924347745,"France","Male",-0.946567412952816,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",-1.08990363322787,"No"
0.563373826125867,"Spain","Male",-1.60148427182982,1.73208448207934,0.656883022563778,-0.756597996928126,"Yes","Yes",0.490399321927255,"No"
-0.219423900412273,"France","Male",-0.385210105343959,-1.03043989021918,0.707227051170815,-0.756597996928126,"No","Yes",-0.253388301012623,"No"
0.604038643088887,"France","Female",-0.75944831041653,1.04145338900471,-1.33835834004901,0.728899804362356,"No","Yes",-1.45081168723555,"No"
-1.23604432448778,"Germany","Female",-1.22724606675724,-1.03043989021918,0.684549460708011,0.728899804362356,"Yes","Yes",0.977263832598344,"No"
1.69182249684968,"France","Male",-0.385210105343959,-1.37575543675649,1.37592348857926,-0.756597996928126,"Yes","No",-0.553468167252081,"No"
0.695534481255683,"France","Male",-0.572329207880244,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","Yes",1.17977123149273,"No"
0.726033093977948,"France","Male",-0.75944831041653,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","Yes",0.754657612744938,"No"
0.695534481255683,"Germany","Female",-1.22724606675724,1.38676893554203,0.00963934913379434,0.728899804362356,"No","No",-1.01578094162846,"No"
-0.626072070042476,"Spain","Male",0.924623612410042,-0.685124343681861,0.0299199005724076,-0.756597996928126,"No","Yes",0.855544941826233,"No"
0.624371051570397,"France","Male",-0.291650554075816,-0.685124343681861,0.795428283420429,-0.756597996928126,"Yes","Yes",0.962601246731509,"No"
-1.43936840930288,"France","Male",0.082587650996756,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","No",-1.11353335614359,"No"
1.3258391441825,"Spain","Male",-0.75944831041653,-0.685124343681861,-1.33835834004901,0.728899804362356,"Yes","No",-1.18213691952065,"No"
0.858193749107764,"France","Female",0.269706753533042,0.350822295930084,1.40942680661593,-0.756597996928126,"No","Yes",1.69129834802011,"No"
0.177058064977174,"Germany","Male",-0.946567412952816,-0.685124343681861,0.674894311700554,0.728899804362356,"Yes","Yes",0.222774361167002,"No"
-0.351584555542089,"Spain","Female",-0.198091002807673,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","Yes",1.11839439481927,"No"
0.522709009162846,"Germany","Female",-0.198091002807673,0.00550674939276873,1.02356381734092,0.728899804362356,"Yes","Yes",1.56127598332245,"No"
0.34988353707001,"Germany","Male",-0.572329207880244,0.00550674939276873,1.03028173570769,-0.756597996928126,"No","Yes",-1.25135181973263,"No"
0.380382149792276,"Spain","Male",-1.7886033743661,1.04145338900471,-1.33835834004901,0.728899804362356,"No","No",0.743870626101041,"No"
0.471877987959071,"Spain","Female",-0.946567412952816,1.04145338900471,-1.33835834004901,0.728899804362356,"No","Yes",0.559304927147332,"No"
-0.707401703968516,"Spain","Female",-0.946567412952816,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",0.226896049370096,"No"
0.827695136385498,"France","Female",-0.385210105343959,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","Yes",0.433587479009216,"No"
0.400714558273786,"France","Male",-0.10453145153953,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.887145137226716,"No"
-0.51424382339417,"Spain","Male",-0.198091002807673,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","No",1.03397015946945,"No"
-0.47357900643115,"France","Male",0.737504509873756,-1.72107098329381,1.79574534768369,-0.756597996928126,"No","No",-0.0279274489893944,"No"
-0.260088717375293,"Spain","Female",-0.10453145153953,-0.339808797144546,-1.33835834004901,2.21439760565284,"Yes","No",-1.16720752139112,"No"
1.1225150593674,"France","Female",-0.946567412952816,-1.37575543675649,0.456538598960356,-0.756597996928126,"Yes","Yes",-0.988583705623563,"No"
0.0753960225696237,"France","Male",-0.291650554075816,1.73208448207934,-1.33835834004901,-0.756597996928126,"Yes","Yes",0.64353488172334,"No"
-1.42920220506213,"France","Female",1.76665957382333,0.696137842467398,1.00250533115151,-0.756597996928126,"Yes","Yes",0.523355730843917,"No"
-0.717567908209271,"Spain","Male",-1.22724606675724,-0.339808797144546,-1.33835834004901,0.728899804362356,"No","No",-1.5941432347562,"No"
-0.280421125856804,"Spain","Female",-0.385210105343959,1.38676893554203,0.0188405803219473,0.728899804362356,"Yes","No",-1.55574558262074,"No"
-0.168592879208498,"France","Male",-0.10453145153953,0.00550674939276873,1.07421454276107,-0.756597996928126,"Yes","Yes",1.73414960626734,"No"
1.75281972229421,"France","Male",-1.22724606675724,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",-0.918470451113494,"No"
1.07168403816362,"France","Female",-0.291650554075816,-1.03043989021918,-1.33835834004901,0.728899804362356,"No","No",-1.65324603655899,"No"
0.817528932144743,"France","Female",-0.291650554075816,0.696137842467398,-1.33835834004901,0.728899804362356,"No","No",-0.923523823560762,"No"
0.26855390314397,"Germany","Male",0.082587650996756,-1.03043989021918,0.174972950812525,0.728899804362356,"Yes","No",-1.56616524908162,"No"
0.909024770311539,"Spain","Female",-0.385210105343959,1.04145338900471,0.304862400812499,-0.756597996928126,"Yes","Yes",0.510181249357443,"No"
-1.25637673296929,"France","Male",-0.572329207880244,0.696137842467398,1.36356002860889,-0.756597996928126,"No","Yes",-0.0780373823341448,"No"
0.431213170996051,"France","Female",-1.1336865154891,1.38676893554203,-1.33835834004901,0.728899804362356,"No","No",1.73347782652502,"No"
0.28888631162548,"Spain","Female",0.176147202264899,-0.685124343681861,0.838337406118897,0.728899804362356,"Yes","Yes",-0.057343457778196,"No"
0.146559452254909,"France","Female",-1.32080561802539,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",0.890978991864519,"No"
0.583706234607377,"Spain","Male",2.51513598396847,-0.339808797144546,0.530692398220968,-0.756597996928126,"Yes","Yes",-1.22018141238284,"No"
-1.79518555772931,"France","Female",-1.41436516929353,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",0.158089225130125,"No"
0.553207621885112,"France","Female",-0.10453145153953,0.696137842467398,-1.33835834004901,0.728899804362356,"No","Yes",0.401705917680271,"No"
-0.0059336113564168,"Germany","Male",-0.75944831041653,0.696137842467398,0.872577809570578,0.728899804362356,"No","Yes",1.25049185087523,"No"
-1.10388366935796,"Spain","Male",-1.22724606675724,1.04145338900471,-1.33835834004901,0.728899804362356,"No","No",1.69811682605769,"No"
1.02085301695984,"France","Female",-1.41436516929353,0.350822295930084,-1.33835834004901,0.728899804362356,"No","Yes",-1.11057096290456,"No"
0.970021995756069,"Spain","Male",0.269706753533042,0.00550674939276873,0.633107075160237,-0.756597996928126,"Yes","No",-0.293002237139135,"No"
0.339717332829255,"Spain","Female",2.1408977788959,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","Yes",0.070132360883401,"No"
0.360049741310765,"France","Male",-0.572329207880244,0.350822295930084,0.881745871098069,-0.756597996928126,"Yes","Yes",-0.207888261868795,"No"
-0.209257696171518,"Germany","Male",-0.10453145153953,0.00550674939276873,1.63168771585771,0.728899804362356,"Yes","Yes",0.515502124843492,"No"
0.339717332829255,"Spain","Female",0.643944958605614,1.38676893554203,0.315190256681756,-0.756597996928126,"Yes","Yes",-0.855257876995073,"No"
-0.961556809987393,"France","Female",-0.198091002807673,1.73208448207934,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.39649769063961,"No"
-1.12421607783947,"Spain","Male",-0.10453145153953,1.04145338900471,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.27280611606376,"No"
0.614204847329642,"France","Male",0.082587650996756,1.38676893554203,0.598663405413663,-0.756597996928126,"No","Yes",-0.381904428457705,"No"
-0.138094266486233,"Spain","Male",-0.291650554075816,-1.72107098329381,0.348835893804326,-0.756597996928126,"No","No",1.02040176292071,"No"
-0.036432224078682,"Germany","Male",-1.22724606675724,0.696137842467398,0.581005381332804,0.728899804362356,"Yes","Yes",-1.11849261034932,"No"
0.30921872010699,"Germany","Female",-0.385210105343959,1.04145338900471,-0.0740898612308122,0.728899804362356,"No","Yes",1.3058383850237,"No"
-0.941224401505883,"France","Male",-0.10453145153953,0.00550674939276873,0.718975156746838,-0.756597996928126,"Yes","Yes",-0.0713738108335536,"No"
0.166891860736419,"France","Male",-0.572329207880244,1.04145338900471,0.474282570043718,-0.756597996928126,"Yes","No",1.20938704726402,"No"
-0.178759083449253,"France","Male",-1.1336865154891,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.39321805848371,"No"
-0.615905865801721,"France","Male",-0.10453145153953,0.00550674939276873,-1.33835834004901,0.728899804362356,"No","No",0.0253914846566046,"No"
0.817528932144743,"Germany","Male",-1.41436516929353,-0.339808797144546,0.250976571395077,0.728899804362356,"Yes","No",-1.03445417344279,"No"
-1.24621052872853,"Spain","Male",-0.291650554075816,-1.03043989021918,-1.33835834004901,0.728899804362356,"No","No",-0.712300384724266,"No"
-1.13438228208023,"Spain","Female",-0.291650554075816,-1.37575543675649,0.245600145215666,-0.756597996928126,"Yes","Yes",0.0578448358896191,"No"
-1.56136286019194,"Spain","Female",0.082587650996756,0.696137842467398,-1.33835834004901,0.728899804362356,"No","No",0.537892940851388,"No"
-1.37837118385835,"France","Male",-1.04012696422096,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",1.09257111244674,"No"
1.55966184171986,"Germany","Female",-0.0109719002713869,-0.339808797144546,0.144597384718662,0.728899804362356,"No","Yes",1.20758533054122,"No"
-1.03272023967268,"France","Male",0.176147202264899,-1.37575543675649,0.170622006358801,-0.756597996928126,"No","Yes",-0.328022857690757,"No"
0.736199298218703,"Germany","Male",-0.385210105343959,-0.339808797144546,0.27044536483286,-0.756597996928126,"No","No",-0.145679558095394,"No"
-0.249922513134538,"Spain","Male",-0.572329207880244,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",-0.206313637783832,"No"
0.0448974098473585,"Spain","Male",-0.572329207880244,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.920481818377978,"No"
0.360049741310765,"Germany","Male",-0.385210105343959,-0.339808797144546,0.924309408415749,0.728899804362356,"Yes","Yes",-0.809763536753943,"No"
